Timestamp,ACE_KW(kW)
21-Sep-23 10:05 AM ICT,18.9
21-Sep-23 10:10 AM ICT,16.1
21-Sep-23 10:15 AM ICT,16.2
21-Sep-23 10:20 AM ICT,16.8
21-Sep-23 10:25 AM ICT,15.7
21-Sep-23 10:30 AM ICT,14.9
21-Sep-23 10:35 AM ICT,15.4
21-Sep-23 10:40 AM ICT,13.9
21-Sep-23 10:45 AM ICT,15.3
21-Sep-23 10:50 AM ICT,14.4
21-Sep-23 10:55 AM ICT,13.8
21-Sep-23 11:00 AM ICT,16.9
21-Sep-23 11:05 AM ICT,15.6
21-Sep-23 11:10 AM ICT,16.3
21-Sep-23 11:15 AM ICT,14.9
21-Sep-23 11:20 AM ICT,16.4
21-Sep-23 11:25 AM ICT,12.8
21-Sep-23 11:30 AM ICT,15.6
21-Sep-23 11:35 AM ICT,16.3
21-Sep-23 11:40 AM ICT,11.7
21-Sep-23 11:45 AM ICT,16.2
21-Sep-23 11:50 AM ICT,11.4
21-Sep-23 11:55 AM ICT,16.4
21-Sep-23 12:00 PM ICT,16.0
21-Sep-23 12:05 PM ICT,9.0
21-Sep-23 12:10 PM ICT,11.0
21-Sep-23 12:15 PM ICT,8.3
21-Sep-23 12:20 PM ICT,10.7
21-Sep-23 12:25 PM ICT,8.5
21-Sep-23 12:30 PM ICT,11.4
21-Sep-23 12:35 PM ICT,9.8
21-Sep-23 12:40 PM ICT,9.8
21-Sep-23 12:45 PM ICT,10.2
21-Sep-23 12:50 PM ICT,9.5
21-Sep-23 12:55 PM ICT,6.8
21-Sep-23 1:00 PM ICT,10.4
21-Sep-23 1:05 PM ICT,8.8
21-Sep-23 1:10 PM ICT,7.1
21-Sep-23 1:15 PM ICT,8.4
21-Sep-23 1:20 PM ICT,9.9
21-Sep-23 1:25 PM ICT,15.6
21-Sep-23 1:30 PM ICT,17.4
21-Sep-23 1:35 PM ICT,19.6
21-Sep-23 1:40 PM ICT,20.8
21-Sep-23 1:45 PM ICT,23.4
21-Sep-23 1:50 PM ICT,24.8
21-Sep-23 1:55 PM ICT,31.4
21-Sep-23 2:00 PM ICT,25.2
21-Sep-23 2:05 PM ICT,27.9
21-Sep-23 2:10 PM ICT,28.5
21-Sep-23 2:15 PM ICT,29.1
21-Sep-23 2:20 PM ICT,29.5
21-Sep-23 2:25 PM ICT,25.5
21-Sep-23 2:30 PM ICT,30.0
21-Sep-23 2:35 PM ICT,29.9
21-Sep-23 2:40 PM ICT,25.5
21-Sep-23 2:45 PM ICT,31.0
21-Sep-23 2:50 PM ICT,29.8
21-Sep-23 2:55 PM ICT,30.1
21-Sep-23 3:00 PM ICT,30.9
21-Sep-23 3:05 PM ICT,28.8
21-Sep-23 3:10 PM ICT,20.1
21-Sep-23 3:15 PM ICT,18.9
21-Sep-23 3:20 PM ICT,20.4
21-Sep-23 3:25 PM ICT,16.6
21-Sep-23 3:30 PM ICT,14.0
21-Sep-23 3:35 PM ICT,16.7
21-Sep-23 3:40 PM ICT,17.2
21-Sep-23 3:45 PM ICT,16.9
21-Sep-23 3:50 PM ICT,18.3
21-Sep-23 3:55 PM ICT,17.9
21-Sep-23 4:00 PM ICT,18.5
21-Sep-23 4:05 PM ICT,15.6
21-Sep-23 4:10 PM ICT,21.8
21-Sep-23 4:15 PM ICT,18.8
21-Sep-23 4:20 PM ICT,22.5
21-Sep-23 4:25 PM ICT,22.2
21-Sep-23 4:30 PM ICT,18.4
21-Sep-23 4:35 PM ICT,18.9
21-Sep-23 4:40 PM ICT,18.8
21-Sep-23 4:45 PM ICT,18.5
21-Sep-23 4:50 PM ICT,17.2
21-Sep-23 4:55 PM ICT,12.8
21-Sep-23 5:00 PM ICT,14.4
21-Sep-23 5:05 PM ICT,12.7
21-Sep-23 5:10 PM ICT,13.0
21-Sep-23 5:15 PM ICT,10.2
21-Sep-23 5:20 PM ICT,11.4
21-Sep-23 5:25 PM ICT,10.7
21-Sep-23 5:30 PM ICT,9.7
21-Sep-23 5:35 PM ICT,10.1
21-Sep-23 5:40 PM ICT,8.6
21-Sep-23 5:45 PM ICT,13.1
21-Sep-23 5:50 PM ICT,12.6
21-Sep-23 5:55 PM ICT,6.3
21-Sep-23 6:00 PM ICT,11.2
21-Sep-23 6:05 PM ICT,11.5
21-Sep-23 6:10 PM ICT,9.9
21-Sep-23 6:15 PM ICT,11.2
21-Sep-23 6:20 PM ICT,9.7
21-Sep-23 6:25 PM ICT,10.1
21-Sep-23 6:30 PM ICT,10.3
21-Sep-23 6:35 PM ICT,10.7
21-Sep-23 6:40 PM ICT,10.8
21-Sep-23 6:45 PM ICT,11.9
21-Sep-23 6:50 PM ICT,12.5
21-Sep-23 6:55 PM ICT,9.9
21-Sep-23 7:00 PM ICT,10.3
21-Sep-23 7:05 PM ICT,10.8
21-Sep-23 7:10 PM ICT,13.0
21-Sep-23 7:15 PM ICT,12.4
21-Sep-23 7:20 PM ICT,6.5
21-Sep-23 7:25 PM ICT,10.1
21-Sep-23 7:30 PM ICT,10.6
21-Sep-23 7:35 PM ICT,8.8
21-Sep-23 7:40 PM ICT,10.2
21-Sep-23 7:45 PM ICT,8.7
21-Sep-23 7:50 PM ICT,9.2
21-Sep-23 7:55 PM ICT,7.3
21-Sep-23 8:00 PM ICT,10.5
21-Sep-23 8:05 PM ICT,12.3
21-Sep-23 8:10 PM ICT,14.2
21-Sep-23 8:15 PM ICT,13.0
21-Sep-23 8:20 PM ICT,12.9
21-Sep-23 8:25 PM ICT,11.2
21-Sep-23 8:30 PM ICT,11.8
21-Sep-23 8:35 PM ICT,11.5
21-Sep-23 8:40 PM ICT,10.4
21-Sep-23 8:45 PM ICT,4.9
21-Sep-23 8:50 PM ICT,9.8
21-Sep-23 8:55 PM ICT,10.0
21-Sep-23 9:00 PM ICT,7.8
21-Sep-23 9:05 PM ICT,3.1
21-Sep-23 9:10 PM ICT,0.7
21-Sep-23 9:15 PM ICT,0.7
21-Sep-23 9:20 PM ICT,0.7
21-Sep-23 9:25 PM ICT,0.5
21-Sep-23 9:30 PM ICT,0.4
21-Sep-23 9:35 PM ICT,0.4
21-Sep-23 9:40 PM ICT,0.4
21-Sep-23 9:45 PM ICT,0.7
21-Sep-23 9:50 PM ICT,0.7
21-Sep-23 9:55 PM ICT,0.6
21-Sep-23 10:00 PM ICT,0.6
21-Sep-23 10:05 PM ICT,0.7
21-Sep-23 10:10 PM ICT,0.6
21-Sep-23 10:15 PM ICT,0.5
21-Sep-23 10:20 PM ICT,0.9
21-Sep-23 10:25 PM ICT,0.8
21-Sep-23 10:30 PM ICT,0.7
21-Sep-23 10:35 PM ICT,0.3
21-Sep-23 10:40 PM ICT,1.0
21-Sep-23 10:45 PM ICT,0.7
21-Sep-23 10:50 PM ICT,0.5
21-Sep-23 10:55 PM ICT,0.7
21-Sep-23 11:00 PM ICT,0.7
21-Sep-23 11:05 PM ICT,0.5
21-Sep-23 11:10 PM ICT,0.4
21-Sep-23 11:15 PM ICT,0.6
21-Sep-23 11:20 PM ICT,0.5
21-Sep-23 11:25 PM ICT,0.7
21-Sep-23 11:30 PM ICT,0.7
21-Sep-23 11:35 PM ICT,0.8
21-Sep-23 11:40 PM ICT,0.7
21-Sep-23 11:45 PM ICT,0.4
21-Sep-23 11:50 PM ICT,0.4
21-Sep-23 11:55 PM ICT,0.6
22-Sep-23 12:00 AM ICT,0.6
22-Sep-23 12:05 AM ICT,0.5
22-Sep-23 12:10 AM ICT,0.6
22-Sep-23 12:15 AM ICT,0.6
22-Sep-23 12:20 AM ICT,0.4
22-Sep-23 12:25 AM ICT,0.4
22-Sep-23 12:30 AM ICT,0.6
22-Sep-23 12:35 AM ICT,0.4
22-Sep-23 12:40 AM ICT,0.6
22-Sep-23 12:45 AM ICT,0.8
22-Sep-23 12:50 AM ICT,0.7
22-Sep-23 12:55 AM ICT,0.6
22-Sep-23 1:00 AM ICT,0.6
22-Sep-23 1:05 AM ICT,0.5
22-Sep-23 1:10 AM ICT,0.7
22-Sep-23 1:15 AM ICT,0.5
22-Sep-23 1:20 AM ICT,0.6
22-Sep-23 1:25 AM ICT,0.7
22-Sep-23 1:30 AM ICT,0.5
22-Sep-23 1:35 AM ICT,0.5
22-Sep-23 1:40 AM ICT,0.3
22-Sep-23 1:45 AM ICT,0.6
22-Sep-23 1:50 AM ICT,0.5
22-Sep-23 1:55 AM ICT,0.6
22-Sep-23 2:00 AM ICT,0.5
22-Sep-23 2:05 AM ICT,0.8
22-Sep-23 2:10 AM ICT,0.6
22-Sep-23 2:15 AM ICT,0.5
22-Sep-23 2:20 AM ICT,0.7
22-Sep-23 2:25 AM ICT,0.9
22-Sep-23 2:30 AM ICT,0.7
22-Sep-23 2:35 AM ICT,0.4
22-Sep-23 2:40 AM ICT,0.4
22-Sep-23 2:45 AM ICT,0.4
22-Sep-23 2:50 AM ICT,0.4
22-Sep-23 2:55 AM ICT,0.5
22-Sep-23 3:00 AM ICT,0.8
22-Sep-23 3:05 AM ICT,0.7
22-Sep-23 3:10 AM ICT,0.5
22-Sep-23 3:15 AM ICT,0.3
22-Sep-23 3:20 AM ICT,0.3
22-Sep-23 3:25 AM ICT,0.3
22-Sep-23 3:30 AM ICT,0.8
22-Sep-23 3:35 AM ICT,0.8
22-Sep-23 3:40 AM ICT,0.8
22-Sep-23 3:45 AM ICT,0.5
22-Sep-23 3:50 AM ICT,0.5
22-Sep-23 3:55 AM ICT,0.6
22-Sep-23 4:00 AM ICT,0.5
22-Sep-23 4:05 AM ICT,0.6
22-Sep-23 4:10 AM ICT,0.8
22-Sep-23 4:15 AM ICT,0.7
22-Sep-23 4:20 AM ICT,0.3
22-Sep-23 4:25 AM ICT,0.3
22-Sep-23 4:30 AM ICT,0.4
22-Sep-23 4:35 AM ICT,0.5
22-Sep-23 4:40 AM ICT,0.7
22-Sep-23 4:45 AM ICT,0.6
22-Sep-23 4:50 AM ICT,0.7
22-Sep-23 4:55 AM ICT,0.6
22-Sep-23 5:00 AM ICT,0.5
22-Sep-23 5:05 AM ICT,0.6
22-Sep-23 5:10 AM ICT,0.6
22-Sep-23 5:15 AM ICT,0.8
22-Sep-23 5:20 AM ICT,0.8
22-Sep-23 5:25 AM ICT,0.6
22-Sep-23 5:30 AM ICT,0.5
22-Sep-23 5:35 AM ICT,0.8
22-Sep-23 5:40 AM ICT,0.5
22-Sep-23 5:45 AM ICT,0.5
22-Sep-23 5:50 AM ICT,0.7
22-Sep-23 5:55 AM ICT,0.7
22-Sep-23 6:00 AM ICT,0.6
22-Sep-23 6:05 AM ICT,0.4
22-Sep-23 6:10 AM ICT,0.4
22-Sep-23 6:15 AM ICT,0.6
22-Sep-23 6:20 AM ICT,0.6
22-Sep-23 6:25 AM ICT,0.7
22-Sep-23 6:30 AM ICT,0.5
22-Sep-23 6:35 AM ICT,0.6
22-Sep-23 6:40 AM ICT,0.5
22-Sep-23 6:45 AM ICT,0.5
22-Sep-23 6:50 AM ICT,0.4
22-Sep-23 6:55 AM ICT,0.6
22-Sep-23 7:00 AM ICT,0.5
22-Sep-23 7:05 AM ICT,0.4
22-Sep-23 7:10 AM ICT,0.7
22-Sep-23 7:15 AM ICT,0.4
22-Sep-23 7:20 AM ICT,0.3
22-Sep-23 7:25 AM ICT,0.5
22-Sep-23 7:30 AM ICT,0.5
22-Sep-23 7:35 AM ICT,0.4
22-Sep-23 7:40 AM ICT,0.6
22-Sep-23 7:45 AM ICT,0.7
22-Sep-23 7:50 AM ICT,0.8
22-Sep-23 7:55 AM ICT,1.6
22-Sep-23 8:00 AM ICT,1.9
22-Sep-23 8:05 AM ICT,1.7
22-Sep-23 8:10 AM ICT,6.8
22-Sep-23 8:15 AM ICT,10.2
22-Sep-23 8:20 AM ICT,9.4
22-Sep-23 8:25 AM ICT,11.3
22-Sep-23 8:30 AM ICT,11.7
22-Sep-23 8:35 AM ICT,13.5
22-Sep-23 8:40 AM ICT,13.8
22-Sep-23 8:45 AM ICT,14.4
22-Sep-23 8:50 AM ICT,16.4
22-Sep-23 8:55 AM ICT,15.2
22-Sep-23 9:00 AM ICT,14.9
22-Sep-23 9:05 AM ICT,13.7
22-Sep-23 9:10 AM ICT,13.3
22-Sep-23 9:15 AM ICT,12.3
22-Sep-23 9:20 AM ICT,16.8
22-Sep-23 9:25 AM ICT,13.6
22-Sep-23 9:30 AM ICT,18.7
22-Sep-23 9:35 AM ICT,24.9
22-Sep-23 9:40 AM ICT,22.9
22-Sep-23 9:45 AM ICT,24.8
22-Sep-23 9:50 AM ICT,16.5
22-Sep-23 9:55 AM ICT,16.2
22-Sep-23 10:00 AM ICT,11.6
22-Sep-23 10:05 AM ICT,14.4
22-Sep-23 10:10 AM ICT,12.2
22-Sep-23 10:15 AM ICT,14.1
22-Sep-23 10:20 AM ICT,13.8
22-Sep-23 10:25 AM ICT,11.3
22-Sep-23 10:30 AM ICT,13.9
22-Sep-23 10:35 AM ICT,13.1
22-Sep-23 10:40 AM ICT,15.4
22-Sep-23 10:45 AM ICT,15.0
22-Sep-23 10:50 AM ICT,16.3
22-Sep-23 10:55 AM ICT,18.4
22-Sep-23 11:00 AM ICT,15.5
22-Sep-23 11:05 AM ICT,16.2
22-Sep-23 11:10 AM ICT,17.8
22-Sep-23 11:15 AM ICT,15.0
22-Sep-23 11:20 AM ICT,16.1
22-Sep-23 11:25 AM ICT,15.7
22-Sep-23 11:30 AM ICT,16.2
22-Sep-23 11:35 AM ICT,18.6
22-Sep-23 11:40 AM ICT,12.9
22-Sep-23 11:45 AM ICT,14.8
22-Sep-23 11:50 AM ICT,12.0
22-Sep-23 11:55 AM ICT,12.7
22-Sep-23 12:00 PM ICT,13.8
22-Sep-23 12:05 PM ICT,11.1
22-Sep-23 12:10 PM ICT,5.8
22-Sep-23 12:15 PM ICT,4.6
22-Sep-23 12:20 PM ICT,6.8
22-Sep-23 12:25 PM ICT,7.3
22-Sep-23 12:30 PM ICT,6.5
22-Sep-23 12:35 PM ICT,8.6
22-Sep-23 12:40 PM ICT,6.6
22-Sep-23 12:45 PM ICT,6.4
22-Sep-23 12:50 PM ICT,8.7
22-Sep-23 12:55 PM ICT,7.4
22-Sep-23 1:00 PM ICT,6.9
22-Sep-23 1:05 PM ICT,8.0
22-Sep-23 1:10 PM ICT,6.4
22-Sep-23 1:15 PM ICT,9.5
22-Sep-23 1:20 PM ICT,8.6
22-Sep-23 1:25 PM ICT,10.1
22-Sep-23 1:30 PM ICT,8.9
22-Sep-23 1:35 PM ICT,9.5
22-Sep-23 1:40 PM ICT,27.8
22-Sep-23 1:45 PM ICT,28.6
22-Sep-23 1:50 PM ICT,28.1
22-Sep-23 1:55 PM ICT,26.6
22-Sep-23 2:00 PM ICT,27.4
22-Sep-23 2:05 PM ICT,29.2
22-Sep-23 2:10 PM ICT,26.2
22-Sep-23 2:15 PM ICT,26.8
22-Sep-23 2:20 PM ICT,28.8
22-Sep-23 2:25 PM ICT,34.0
22-Sep-23 2:30 PM ICT,37.6
22-Sep-23 2:35 PM ICT,40.8
22-Sep-23 2:40 PM ICT,38.8
22-Sep-23 2:45 PM ICT,40.4
22-Sep-23 2:50 PM ICT,37.8
22-Sep-23 2:55 PM ICT,38.5
22-Sep-23 3:00 PM ICT,38.9
22-Sep-23 3:05 PM ICT,40.4
22-Sep-23 3:10 PM ICT,37.0
22-Sep-23 3:15 PM ICT,41.9
22-Sep-23 3:20 PM ICT,38.9
22-Sep-23 3:25 PM ICT,41.5
22-Sep-23 3:30 PM ICT,37.4
22-Sep-23 3:35 PM ICT,31.5
22-Sep-23 3:40 PM ICT,26.2
22-Sep-23 3:45 PM ICT,27.3
22-Sep-23 3:50 PM ICT,28.4
22-Sep-23 3:55 PM ICT,25.8
22-Sep-23 4:00 PM ICT,30.0
22-Sep-23 4:05 PM ICT,27.5
22-Sep-23 4:10 PM ICT,29.6
22-Sep-23 4:15 PM ICT,26.2
22-Sep-23 4:20 PM ICT,33.3
22-Sep-23 4:25 PM ICT,39.3
22-Sep-23 4:30 PM ICT,39.6
22-Sep-23 4:35 PM ICT,28.2
22-Sep-23 4:40 PM ICT,30.2
22-Sep-23 4:45 PM ICT,24.2
22-Sep-23 4:50 PM ICT,23.2
22-Sep-23 4:55 PM ICT,21.2
22-Sep-23 5:00 PM ICT,14.6
22-Sep-23 5:05 PM ICT,10.7
22-Sep-23 5:10 PM ICT,7.1
22-Sep-23 5:15 PM ICT,6.9
22-Sep-23 5:20 PM ICT,8.4
22-Sep-23 5:25 PM ICT,2.0
22-Sep-23 5:30 PM ICT,1.1
22-Sep-23 5:35 PM ICT,1.8
22-Sep-23 5:40 PM ICT,2.3
22-Sep-23 5:45 PM ICT,1.5
22-Sep-23 5:50 PM ICT,2.2
22-Sep-23 5:55 PM ICT,1.5
22-Sep-23 6:00 PM ICT,2.0
22-Sep-23 6:05 PM ICT,1.5
22-Sep-23 6:10 PM ICT,2.8
22-Sep-23 6:15 PM ICT,2.5
22-Sep-23 6:20 PM ICT,3.0
22-Sep-23 6:25 PM ICT,10.8
22-Sep-23 6:30 PM ICT,11.2
22-Sep-23 6:35 PM ICT,11.8
22-Sep-23 6:40 PM ICT,10.3
22-Sep-23 6:45 PM ICT,10.0
22-Sep-23 6:50 PM ICT,11.2
22-Sep-23 6:55 PM ICT,14.1
22-Sep-23 7:00 PM ICT,6.3
22-Sep-23 7:05 PM ICT,10.2
22-Sep-23 7:10 PM ICT,9.8
22-Sep-23 7:15 PM ICT,6.4
22-Sep-23 7:20 PM ICT,10.8
22-Sep-23 7:25 PM ICT,7.3
22-Sep-23 7:30 PM ICT,8.5
22-Sep-23 7:35 PM ICT,8.7
22-Sep-23 7:40 PM ICT,8.0
22-Sep-23 7:45 PM ICT,9.7
22-Sep-23 7:50 PM ICT,10.2
22-Sep-23 7:55 PM ICT,9.9
22-Sep-23 8:00 PM ICT,7.0
22-Sep-23 8:05 PM ICT,10.8
22-Sep-23 8:10 PM ICT,11.5
22-Sep-23 8:15 PM ICT,8.9
22-Sep-23 8:20 PM ICT,11.8
22-Sep-23 8:25 PM ICT,9.0
22-Sep-23 8:30 PM ICT,10.5
22-Sep-23 8:35 PM ICT,8.1
22-Sep-23 8:40 PM ICT,1.0
22-Sep-23 8:45 PM ICT,0.4
22-Sep-23 8:50 PM ICT,0.4
22-Sep-23 8:55 PM ICT,0.4
22-Sep-23 9:00 PM ICT,0.5
22-Sep-23 9:05 PM ICT,0.7
22-Sep-23 9:10 PM ICT,0.9
22-Sep-23 9:15 PM ICT,0.6
22-Sep-23 9:20 PM ICT,0.4
22-Sep-23 9:25 PM ICT,0.6
22-Sep-23 9:30 PM ICT,0.6
22-Sep-23 9:35 PM ICT,0.7
22-Sep-23 9:40 PM ICT,0.8
22-Sep-23 9:45 PM ICT,0.8
22-Sep-23 9:50 PM ICT,0.6
22-Sep-23 9:55 PM ICT,0.4
22-Sep-23 10:00 PM ICT,0.4
22-Sep-23 10:05 PM ICT,0.5
22-Sep-23 10:10 PM ICT,0.6
22-Sep-23 10:15 PM ICT,0.6
22-Sep-23 10:20 PM ICT,0.7
22-Sep-23 10:25 PM ICT,0.5
22-Sep-23 10:30 PM ICT,0.5
22-Sep-23 10:35 PM ICT,0.6
22-Sep-23 10:40 PM ICT,0.6
22-Sep-23 10:45 PM ICT,0.6
22-Sep-23 10:50 PM ICT,0.6
22-Sep-23 10:55 PM ICT,0.8
22-Sep-23 11:00 PM ICT,0.6
22-Sep-23 11:05 PM ICT,0.5
22-Sep-23 11:10 PM ICT,0.5
22-Sep-23 11:15 PM ICT,0.5
22-Sep-23 11:20 PM ICT,0.4
22-Sep-23 11:25 PM ICT,0.5
22-Sep-23 11:30 PM ICT,0.8
22-Sep-23 11:35 PM ICT,0.6
22-Sep-23 11:40 PM ICT,0.5
22-Sep-23 11:45 PM ICT,0.7
22-Sep-23 11:50 PM ICT,0.6
22-Sep-23 11:55 PM ICT,0.6
23-Sep-23 12:00 AM ICT,0.9
23-Sep-23 12:05 AM ICT,0.8
23-Sep-23 12:10 AM ICT,0.7
23-Sep-23 12:15 AM ICT,0.5
23-Sep-23 12:20 AM ICT,0.5
23-Sep-23 12:25 AM ICT,0.4
23-Sep-23 12:30 AM ICT,0.4
23-Sep-23 12:35 AM ICT,0.7
23-Sep-23 12:40 AM ICT,0.8
23-Sep-23 12:45 AM ICT,0.7
23-Sep-23 12:50 AM ICT,0.5
23-Sep-23 12:55 AM ICT,0.4
23-Sep-23 1:00 AM ICT,0.4
23-Sep-23 1:05 AM ICT,0.4
23-Sep-23 1:10 AM ICT,0.9
23-Sep-23 1:15 AM ICT,0.9
23-Sep-23 1:20 AM ICT,0.7
23-Sep-23 1:25 AM ICT,0.6
23-Sep-23 1:30 AM ICT,0.5
23-Sep-23 1:35 AM ICT,0.4
23-Sep-23 1:40 AM ICT,0.5
23-Sep-23 1:45 AM ICT,0.9
23-Sep-23 1:50 AM ICT,0.7
23-Sep-23 1:55 AM ICT,0.5
23-Sep-23 2:00 AM ICT,0.4
23-Sep-23 2:05 AM ICT,0.5
23-Sep-23 2:10 AM ICT,0.4
23-Sep-23 2:15 AM ICT,0.6
23-Sep-23 2:20 AM ICT,0.9
23-Sep-23 2:25 AM ICT,0.7
23-Sep-23 2:30 AM ICT,0.5
23-Sep-23 2:35 AM ICT,0.6
23-Sep-23 2:40 AM ICT,0.6
23-Sep-23 2:45 AM ICT,0.6
23-Sep-23 2:50 AM ICT,0.8
23-Sep-23 2:55 AM ICT,0.9
23-Sep-23 3:00 AM ICT,0.5
23-Sep-23 3:05 AM ICT,0.4
23-Sep-23 3:10 AM ICT,0.4
23-Sep-23 3:15 AM ICT,0.5
23-Sep-23 3:20 AM ICT,0.5
23-Sep-23 3:25 AM ICT,0.8
23-Sep-23 3:30 AM ICT,0.7
23-Sep-23 3:35 AM ICT,0.4
23-Sep-23 3:40 AM ICT,0.5
23-Sep-23 3:45 AM ICT,0.4
23-Sep-23 3:50 AM ICT,0.5
23-Sep-23 3:55 AM ICT,0.8
23-Sep-23 4:00 AM ICT,1.0
23-Sep-23 4:05 AM ICT,0.7
23-Sep-23 4:10 AM ICT,0.6
23-Sep-23 4:15 AM ICT,0.4
23-Sep-23 4:20 AM ICT,0.5
23-Sep-23 4:25 AM ICT,0.6
23-Sep-23 4:30 AM ICT,0.7
23-Sep-23 4:35 AM ICT,0.7
23-Sep-23 4:40 AM ICT,0.5
23-Sep-23 4:45 AM ICT,0.4
23-Sep-23 4:50 AM ICT,0.5
23-Sep-23 4:55 AM ICT,0.5
23-Sep-23 5:00 AM ICT,0.5
23-Sep-23 5:05 AM ICT,0.6
23-Sep-23 5:10 AM ICT,0.7
23-Sep-23 5:15 AM ICT,0.6
23-Sep-23 5:20 AM ICT,0.6
23-Sep-23 5:25 AM ICT,0.6
23-Sep-23 5:30 AM ICT,0.6
23-Sep-23 5:35 AM ICT,0.6
23-Sep-23 5:40 AM ICT,0.8
23-Sep-23 5:45 AM ICT,0.5
23-Sep-23 5:50 AM ICT,0.4
23-Sep-23 5:55 AM ICT,0.4
23-Sep-23 6:00 AM ICT,0.5
23-Sep-23 6:05 AM ICT,0.4
23-Sep-23 6:10 AM ICT,0.5
23-Sep-23 6:15 AM ICT,0.7
23-Sep-23 6:20 AM ICT,0.4
23-Sep-23 6:25 AM ICT,0.4
23-Sep-23 6:30 AM ICT,0.4
23-Sep-23 6:35 AM ICT,0.5
23-Sep-23 6:40 AM ICT,0.5
23-Sep-23 6:45 AM ICT,0.8
23-Sep-23 6:50 AM ICT,0.8
23-Sep-23 6:55 AM ICT,0.5
23-Sep-23 7:00 AM ICT,0.4
23-Sep-23 7:05 AM ICT,0.4
23-Sep-23 7:10 AM ICT,0.3
23-Sep-23 7:15 AM ICT,0.5
23-Sep-23 7:20 AM ICT,0.5
23-Sep-23 7:25 AM ICT,0.7
23-Sep-23 7:30 AM ICT,0.8
23-Sep-23 7:35 AM ICT,1.2
23-Sep-23 7:40 AM ICT,1.1
23-Sep-23 7:45 AM ICT,1.0
23-Sep-23 7:50 AM ICT,1.1
23-Sep-23 7:55 AM ICT,1.2
23-Sep-23 8:00 AM ICT,1.7
23-Sep-23 8:05 AM ICT,1.4
23-Sep-23 8:10 AM ICT,1.3
23-Sep-23 8:15 AM ICT,3.2
23-Sep-23 8:20 AM ICT,7.4
23-Sep-23 8:25 AM ICT,11.4
23-Sep-23 8:30 AM ICT,11.5
23-Sep-23 8:35 AM ICT,10.6
23-Sep-23 8:40 AM ICT,11.1
23-Sep-23 8:45 AM ICT,14.5
23-Sep-23 8:50 AM ICT,15.5
23-Sep-23 8:55 AM ICT,13.8
23-Sep-23 9:00 AM ICT,11.4
23-Sep-23 9:05 AM ICT,12.6
23-Sep-23 9:10 AM ICT,12.7
23-Sep-23 9:15 AM ICT,12.3
23-Sep-23 9:20 AM ICT,13.8
23-Sep-23 9:25 AM ICT,21.2
23-Sep-23 9:30 AM ICT,16.5
23-Sep-23 9:35 AM ICT,15.9
23-Sep-23 9:40 AM ICT,17.2
23-Sep-23 9:45 AM ICT,16.1
23-Sep-23 9:50 AM ICT,16.3
23-Sep-23 9:55 AM ICT,17.7
23-Sep-23 10:00 AM ICT,18.9
23-Sep-23 10:05 AM ICT,19.6
23-Sep-23 10:10 AM ICT,17.8
23-Sep-23 10:15 AM ICT,20.5
23-Sep-23 10:20 AM ICT,20.6
23-Sep-23 10:25 AM ICT,20.7
23-Sep-23 10:30 AM ICT,20.9
23-Sep-23 10:35 AM ICT,19.3
23-Sep-23 10:40 AM ICT,19.5
23-Sep-23 10:45 AM ICT,29.5
23-Sep-23 10:50 AM ICT,36.7
23-Sep-23 10:55 AM ICT,34.8
23-Sep-23 11:00 AM ICT,34.5
23-Sep-23 11:05 AM ICT,32.4
23-Sep-23 11:10 AM ICT,28.6
23-Sep-23 11:15 AM ICT,30.8
23-Sep-23 11:20 AM ICT,30.6
23-Sep-23 11:25 AM ICT,25.6
23-Sep-23 11:30 AM ICT,15.9
23-Sep-23 11:35 AM ICT,17.1
23-Sep-23 11:40 AM ICT,16.0
23-Sep-23 11:45 AM ICT,16.0
23-Sep-23 11:50 AM ICT,15.8
23-Sep-23 11:55 AM ICT,15.9
23-Sep-23 12:00 PM ICT,16.5
23-Sep-23 12:05 PM ICT,14.8
23-Sep-23 12:10 PM ICT,14.7
23-Sep-23 12:15 PM ICT,14.8
23-Sep-23 12:20 PM ICT,11.4
23-Sep-23 12:25 PM ICT,12.9
23-Sep-23 12:30 PM ICT,11.9
23-Sep-23 12:35 PM ICT,14.7
23-Sep-23 12:40 PM ICT,13.0
23-Sep-23 12:45 PM ICT,14.6
23-Sep-23 12:50 PM ICT,15.1
23-Sep-23 12:55 PM ICT,14.7
23-Sep-23 1:00 PM ICT,14.8
23-Sep-23 1:05 PM ICT,12.2
23-Sep-23 1:10 PM ICT,13.4
23-Sep-23 1:15 PM ICT,17.9
23-Sep-23 1:20 PM ICT,17.0
23-Sep-23 1:25 PM ICT,20.6
23-Sep-23 1:30 PM ICT,20.8
23-Sep-23 1:35 PM ICT,18.5
23-Sep-23 1:40 PM ICT,24.7
23-Sep-23 1:45 PM ICT,31.2
23-Sep-23 1:50 PM ICT,31.5
23-Sep-23 1:55 PM ICT,28.4
23-Sep-23 2:00 PM ICT,31.2
23-Sep-23 2:05 PM ICT,32.4
23-Sep-23 2:10 PM ICT,27.1
23-Sep-23 2:15 PM ICT,31.1
23-Sep-23 2:20 PM ICT,34.2
23-Sep-23 2:25 PM ICT,39.9
23-Sep-23 2:30 PM ICT,39.0
23-Sep-23 2:35 PM ICT,37.2
23-Sep-23 2:40 PM ICT,40.0
23-Sep-23 2:45 PM ICT,35.0
23-Sep-23 2:50 PM ICT,31.0
23-Sep-23 2:55 PM ICT,32.5
