Timestamp,ACE_KW(kW)
12-Dec-23 2:30 AM ICT,0.5
12-Dec-23 2:35 AM ICT,0.3
12-Dec-23 2:40 AM ICT,0.6
12-Dec-23 2:45 AM ICT,0.6
12-Dec-23 2:50 AM ICT,0.5
12-Dec-23 2:55 AM ICT,0.6
12-Dec-23 3:00 AM ICT,0.6
12-Dec-23 3:05 AM ICT,0.6
12-Dec-23 3:10 AM ICT,0.6
12-Dec-23 3:15 AM ICT,0.8
12-Dec-23 3:20 AM ICT,0.5
12-Dec-23 3:25 AM ICT,0.5
12-Dec-23 3:30 AM ICT,0.3
12-Dec-23 3:35 AM ICT,0.6
12-Dec-23 3:40 AM ICT,0.5
12-Dec-23 3:45 AM ICT,0.7
12-Dec-23 3:50 AM ICT,0.4
12-Dec-23 3:55 AM ICT,0.5
12-Dec-23 4:00 AM ICT,0.7
12-Dec-23 4:05 AM ICT,0.8
12-Dec-23 4:10 AM ICT,0.6
12-Dec-23 4:15 AM ICT,0.6
12-Dec-23 4:20 AM ICT,0.5
12-Dec-23 4:25 AM ICT,0.6
12-Dec-23 4:30 AM ICT,0.5
12-Dec-23 4:35 AM ICT,0.3
12-Dec-23 4:40 AM ICT,0.4
12-Dec-23 4:45 AM ICT,0.6
12-Dec-23 4:50 AM ICT,0.5
12-Dec-23 4:55 AM ICT,0.6
12-Dec-23 5:00 AM ICT,0.6
12-Dec-23 5:05 AM ICT,0.5
12-Dec-23 5:10 AM ICT,0.6
12-Dec-23 5:15 AM ICT,0.6
12-Dec-23 5:20 AM ICT,0.6
12-Dec-23 5:25 AM ICT,0.5
12-Dec-23 5:30 AM ICT,0.3
12-Dec-23 5:35 AM ICT,0.4
12-Dec-23 5:40 AM ICT,0.5
12-Dec-23 5:45 AM ICT,0.8
12-Dec-23 5:50 AM ICT,0.8
12-Dec-23 5:55 AM ICT,0.3
12-Dec-23 6:00 AM ICT,0.3
12-Dec-23 6:05 AM ICT,0.5
12-Dec-23 6:10 AM ICT,0.7
12-Dec-23 6:15 AM ICT,0.7
12-Dec-23 6:20 AM ICT,0.6
12-Dec-23 6:25 AM ICT,0.3
12-Dec-23 6:30 AM ICT,0.3
12-Dec-23 6:35 AM ICT,0.6
12-Dec-23 6:40 AM ICT,0.7
12-Dec-23 6:45 AM ICT,0.4
12-Dec-23 6:50 AM ICT,0.7
12-Dec-23 6:55 AM ICT,0.3
12-Dec-23 7:00 AM ICT,0.5
12-Dec-23 7:05 AM ICT,0.7
12-Dec-23 7:10 AM ICT,0.4
12-Dec-23 7:15 AM ICT,0.4
12-Dec-23 7:20 AM ICT,0.4
12-Dec-23 7:25 AM ICT,0.7
12-Dec-23 7:30 AM ICT,0.8
12-Dec-23 7:35 AM ICT,0.5
12-Dec-23 7:40 AM ICT,0.4
12-Dec-23 7:45 AM ICT,0.3
12-Dec-23 7:50 AM ICT,0.4
12-Dec-23 7:55 AM ICT,1.1
12-Dec-23 8:00 AM ICT,1.4
12-Dec-23 8:05 AM ICT,1.4
12-Dec-23 8:10 AM ICT,3.1
12-Dec-23 8:15 AM ICT,15.7
12-Dec-23 8:20 AM ICT,12.7
12-Dec-23 8:25 AM ICT,15.0
12-Dec-23 8:30 AM ICT,13.8
12-Dec-23 8:35 AM ICT,13.1
12-Dec-23 8:40 AM ICT,11.4
12-Dec-23 8:45 AM ICT,11.8
12-Dec-23 8:50 AM ICT,14.1
12-Dec-23 8:55 AM ICT,9.5
12-Dec-23 9:00 AM ICT,15.7
12-Dec-23 9:05 AM ICT,17.5
12-Dec-23 9:10 AM ICT,21.9
12-Dec-23 9:15 AM ICT,28.4
12-Dec-23 9:20 AM ICT,25.1
12-Dec-23 9:25 AM ICT,30.0
12-Dec-23 9:30 AM ICT,24.4
12-Dec-23 9:35 AM ICT,29.6
12-Dec-23 9:40 AM ICT,32.4
12-Dec-23 9:45 AM ICT,39.0
12-Dec-23 9:50 AM ICT,43.8
12-Dec-23 9:55 AM ICT,41.0
12-Dec-23 10:00 AM ICT,30.9
12-Dec-23 10:05 AM ICT,35.0
12-Dec-23 10:10 AM ICT,30.9
12-Dec-23 10:15 AM ICT,34.2
12-Dec-23 10:20 AM ICT,31.8
12-Dec-23 10:25 AM ICT,29.5
12-Dec-23 10:30 AM ICT,33.6
12-Dec-23 10:35 AM ICT,30.9
12-Dec-23 10:40 AM ICT,31.0
12-Dec-23 10:45 AM ICT,35.2
12-Dec-23 10:50 AM ICT,27.5
12-Dec-23 10:55 AM ICT,32.9
12-Dec-23 11:00 AM ICT,30.3
12-Dec-23 11:05 AM ICT,38.9
12-Dec-23 11:10 AM ICT,51.0
12-Dec-23 11:15 AM ICT,46.0
12-Dec-23 11:20 AM ICT,45.0
12-Dec-23 11:25 AM ICT,47.2
12-Dec-23 11:30 AM ICT,47.5
12-Dec-23 11:35 AM ICT,43.4
12-Dec-23 11:40 AM ICT,45.4
12-Dec-23 11:45 AM ICT,52.7
12-Dec-23 11:50 AM ICT,53.3
12-Dec-23 11:55 AM ICT,43.5
12-Dec-23 12:00 PM ICT,28.6
12-Dec-23 12:05 PM ICT,24.9
12-Dec-23 12:10 PM ICT,18.5
12-Dec-23 12:15 PM ICT,15.1
12-Dec-23 12:20 PM ICT,14.2
12-Dec-23 12:25 PM ICT,12.6
12-Dec-23 12:30 PM ICT,12.6
12-Dec-23 12:35 PM ICT,15.6
12-Dec-23 12:40 PM ICT,16.9
12-Dec-23 12:45 PM ICT,14.1
12-Dec-23 12:50 PM ICT,16.6
12-Dec-23 12:55 PM ICT,15.6
12-Dec-23 1:00 PM ICT,17.2
12-Dec-23 1:05 PM ICT,17.9
12-Dec-23 1:10 PM ICT,16.6
12-Dec-23 1:15 PM ICT,32.8
12-Dec-23 1:20 PM ICT,31.3
12-Dec-23 1:25 PM ICT,33.7
12-Dec-23 1:30 PM ICT,35.0
12-Dec-23 1:35 PM ICT,38.2
12-Dec-23 1:40 PM ICT,35.5
12-Dec-23 1:45 PM ICT,35.2
12-Dec-23 1:50 PM ICT,29.0
12-Dec-23 1:55 PM ICT,33.1
12-Dec-23 2:00 PM ICT,35.1
12-Dec-23 2:05 PM ICT,39.1
12-Dec-23 2:10 PM ICT,38.7
12-Dec-23 2:15 PM ICT,35.7
12-Dec-23 2:20 PM ICT,28.7
12-Dec-23 2:25 PM ICT,26.9
12-Dec-23 2:30 PM ICT,36.6
12-Dec-23 2:35 PM ICT,35.0
12-Dec-23 2:40 PM ICT,33.3
12-Dec-23 2:45 PM ICT,32.0
12-Dec-23 2:50 PM ICT,33.1
12-Dec-23 2:55 PM ICT,33.8
12-Dec-23 3:00 PM ICT,32.3
12-Dec-23 3:05 PM ICT,32.2
12-Dec-23 3:10 PM ICT,22.3
12-Dec-23 3:15 PM ICT,23.6
12-Dec-23 3:20 PM ICT,19.2
12-Dec-23 3:25 PM ICT,21.9
12-Dec-23 3:30 PM ICT,22.8
12-Dec-23 3:35 PM ICT,23.7
12-Dec-23 3:40 PM ICT,27.5
12-Dec-23 3:45 PM ICT,22.1
12-Dec-23 3:50 PM ICT,30.0
12-Dec-23 3:55 PM ICT,32.6
12-Dec-23 4:00 PM ICT,29.8
12-Dec-23 4:05 PM ICT,36.7
12-Dec-23 4:10 PM ICT,39.6
12-Dec-23 4:15 PM ICT,40.7
12-Dec-23 4:20 PM ICT,37.5
12-Dec-23 4:25 PM ICT,39.5
12-Dec-23 4:30 PM ICT,38.5
12-Dec-23 4:35 PM ICT,45.1
12-Dec-23 4:40 PM ICT,38.7
12-Dec-23 4:45 PM ICT,40.5
12-Dec-23 4:50 PM ICT,37.6
12-Dec-23 4:55 PM ICT,39.4
12-Dec-23 5:00 PM ICT,21.8
12-Dec-23 5:05 PM ICT,6.7
12-Dec-23 5:10 PM ICT,5.3
12-Dec-23 5:15 PM ICT,4.4
12-Dec-23 5:20 PM ICT,4.6
12-Dec-23 5:25 PM ICT,4.3
12-Dec-23 5:30 PM ICT,4.0
12-Dec-23 5:35 PM ICT,3.5
12-Dec-23 5:40 PM ICT,0.7
12-Dec-23 5:45 PM ICT,0.5
12-Dec-23 5:50 PM ICT,0.4
12-Dec-23 5:55 PM ICT,0.5
12-Dec-23 6:00 PM ICT,0.6
12-Dec-23 6:05 PM ICT,0.7
12-Dec-23 6:10 PM ICT,0.8
12-Dec-23 6:15 PM ICT,0.9
12-Dec-23 6:20 PM ICT,0.4
12-Dec-23 6:25 PM ICT,0.5
12-Dec-23 6:30 PM ICT,0.4
12-Dec-23 6:35 PM ICT,0.7
12-Dec-23 6:40 PM ICT,0.5
12-Dec-23 6:45 PM ICT,0.5
12-Dec-23 6:50 PM ICT,0.8
12-Dec-23 6:55 PM ICT,0.7
12-Dec-23 7:00 PM ICT,0.8
12-Dec-23 7:05 PM ICT,0.6
12-Dec-23 7:10 PM ICT,0.5
12-Dec-23 7:15 PM ICT,0.5
12-Dec-23 7:20 PM ICT,0.4
12-Dec-23 7:25 PM ICT,0.7
12-Dec-23 7:30 PM ICT,0.6
12-Dec-23 7:35 PM ICT,0.7
12-Dec-23 7:40 PM ICT,0.5
12-Dec-23 7:45 PM ICT,0.6
12-Dec-23 7:50 PM ICT,0.6
12-Dec-23 7:55 PM ICT,0.7
12-Dec-23 8:00 PM ICT,0.8
12-Dec-23 8:05 PM ICT,0.4
12-Dec-23 8:10 PM ICT,0.5
12-Dec-23 8:15 PM ICT,0.5
12-Dec-23 8:20 PM ICT,0.6
12-Dec-23 8:25 PM ICT,0.7
12-Dec-23 8:30 PM ICT,0.5
12-Dec-23 8:35 PM ICT,0.6
12-Dec-23 8:40 PM ICT,0.6
12-Dec-23 8:45 PM ICT,0.6
12-Dec-23 8:50 PM ICT,0.8
12-Dec-23 8:55 PM ICT,0.5
12-Dec-23 9:00 PM ICT,0.3
12-Dec-23 9:05 PM ICT,0.3
12-Dec-23 9:10 PM ICT,0.7
12-Dec-23 9:15 PM ICT,0.6
12-Dec-23 9:20 PM ICT,0.7
12-Dec-23 9:25 PM ICT,0.4
12-Dec-23 9:30 PM ICT,0.3
12-Dec-23 9:35 PM ICT,0.4
12-Dec-23 9:40 PM ICT,0.6
12-Dec-23 9:45 PM ICT,1.0
12-Dec-23 9:50 PM ICT,0.8
12-Dec-23 9:55 PM ICT,0.4
12-Dec-23 10:00 PM ICT,0.4
12-Dec-23 10:05 PM ICT,0.4
12-Dec-23 10:10 PM ICT,0.6
12-Dec-23 10:15 PM ICT,0.8
12-Dec-23 10:20 PM ICT,0.5
12-Dec-23 10:25 PM ICT,0.3
12-Dec-23 10:30 PM ICT,0.3
12-Dec-23 10:35 PM ICT,0.5
12-Dec-23 10:40 PM ICT,0.8
12-Dec-23 10:45 PM ICT,0.8
12-Dec-23 10:50 PM ICT,0.8
12-Dec-23 10:55 PM ICT,0.5
12-Dec-23 11:00 PM ICT,0.3
12-Dec-23 11:05 PM ICT,0.7
12-Dec-23 11:10 PM ICT,0.7
12-Dec-23 11:15 PM ICT,0.4
12-Dec-23 11:20 PM ICT,0.6
12-Dec-23 11:25 PM ICT,0.3
12-Dec-23 11:30 PM ICT,0.5
12-Dec-23 11:35 PM ICT,0.8
12-Dec-23 11:40 PM ICT,0.5
12-Dec-23 11:45 PM ICT,0.4
12-Dec-23 11:50 PM ICT,0.5
12-Dec-23 11:55 PM ICT,0.7
13-Dec-23 12:00 AM ICT,0.9
13-Dec-23 12:05 AM ICT,0.6
13-Dec-23 12:10 AM ICT,0.5
13-Dec-23 12:15 AM ICT,0.3
13-Dec-23 12:20 AM ICT,0.3
13-Dec-23 12:25 AM ICT,0.8
13-Dec-23 12:30 AM ICT,0.6
13-Dec-23 12:35 AM ICT,0.4
13-Dec-23 12:40 AM ICT,0.4
13-Dec-23 12:45 AM ICT,0.3
13-Dec-23 12:50 AM ICT,0.5
13-Dec-23 12:55 AM ICT,0.6
13-Dec-23 1:00 AM ICT,0.7
13-Dec-23 1:05 AM ICT,0.6
13-Dec-23 1:10 AM ICT,0.6
13-Dec-23 1:15 AM ICT,0.6
13-Dec-23 1:20 AM ICT,0.6
13-Dec-23 1:25 AM ICT,0.5
13-Dec-23 1:30 AM ICT,0.6
13-Dec-23 1:35 AM ICT,0.5
13-Dec-23 1:40 AM ICT,0.4
13-Dec-23 1:45 AM ICT,0.5
13-Dec-23 1:50 AM ICT,0.4
13-Dec-23 1:55 AM ICT,0.5
13-Dec-23 2:00 AM ICT,0.6
13-Dec-23 2:05 AM ICT,0.5
13-Dec-23 2:10 AM ICT,0.5
13-Dec-23 2:15 AM ICT,0.5
13-Dec-23 2:20 AM ICT,0.5
13-Dec-23 2:25 AM ICT,0.6
13-Dec-23 2:30 AM ICT,0.6
13-Dec-23 2:35 AM ICT,0.9
13-Dec-23 2:40 AM ICT,0.7
13-Dec-23 2:45 AM ICT,0.3
13-Dec-23 2:50 AM ICT,0.4
13-Dec-23 2:55 AM ICT,0.5
13-Dec-23 3:00 AM ICT,0.7
13-Dec-23 3:05 AM ICT,0.8
13-Dec-23 3:10 AM ICT,0.3
13-Dec-23 3:15 AM ICT,0.3
13-Dec-23 3:20 AM ICT,0.5
13-Dec-23 3:25 AM ICT,0.5
13-Dec-23 3:30 AM ICT,0.7
13-Dec-23 3:35 AM ICT,0.4
13-Dec-23 3:40 AM ICT,0.5
13-Dec-23 3:45 AM ICT,0.3
13-Dec-23 3:50 AM ICT,0.7
13-Dec-23 3:55 AM ICT,0.9
13-Dec-23 4:00 AM ICT,0.7
13-Dec-23 4:05 AM ICT,0.5
13-Dec-23 4:10 AM ICT,0.4
13-Dec-23 4:15 AM ICT,0.5
13-Dec-23 4:20 AM ICT,0.7
13-Dec-23 4:25 AM ICT,0.6
13-Dec-23 4:30 AM ICT,0.4
13-Dec-23 4:35 AM ICT,0.3
13-Dec-23 4:40 AM ICT,0.3
13-Dec-23 4:45 AM ICT,0.8
13-Dec-23 4:50 AM ICT,0.6
13-Dec-23 4:55 AM ICT,0.5
13-Dec-23 5:00 AM ICT,0.4
13-Dec-23 5:05 AM ICT,0.3
13-Dec-23 5:10 AM ICT,0.5
13-Dec-23 5:15 AM ICT,0.8
13-Dec-23 5:20 AM ICT,0.7
13-Dec-23 5:25 AM ICT,0.6
13-Dec-23 5:30 AM ICT,0.5
13-Dec-23 5:35 AM ICT,0.5
13-Dec-23 5:40 AM ICT,0.6
13-Dec-23 5:45 AM ICT,0.5
13-Dec-23 5:50 AM ICT,0.5
13-Dec-23 5:55 AM ICT,0.6
13-Dec-23 6:00 AM ICT,0.3
13-Dec-23 6:05 AM ICT,0.5
13-Dec-23 6:10 AM ICT,0.5
13-Dec-23 6:15 AM ICT,0.6
13-Dec-23 6:20 AM ICT,0.6
13-Dec-23 6:25 AM ICT,0.7
13-Dec-23 6:30 AM ICT,0.9
13-Dec-23 6:35 AM ICT,0.5
13-Dec-23 6:40 AM ICT,0.5
13-Dec-23 6:45 AM ICT,0.5
13-Dec-23 6:50 AM ICT,0.5
13-Dec-23 6:55 AM ICT,0.7
13-Dec-23 7:00 AM ICT,0.7
13-Dec-23 7:05 AM ICT,0.4
13-Dec-23 7:10 AM ICT,0.4
13-Dec-23 7:15 AM ICT,0.4
13-Dec-23 7:20 AM ICT,0.5
13-Dec-23 7:25 AM ICT,0.5
13-Dec-23 7:30 AM ICT,0.4
13-Dec-23 7:35 AM ICT,0.5
13-Dec-23 7:40 AM ICT,0.4
13-Dec-23 7:45 AM ICT,0.6
13-Dec-23 7:50 AM ICT,0.6
13-Dec-23 7:55 AM ICT,0.9
13-Dec-23 8:00 AM ICT,3.3
13-Dec-23 8:05 AM ICT,5.9
13-Dec-23 8:10 AM ICT,5.4
13-Dec-23 8:15 AM ICT,5.6
13-Dec-23 8:20 AM ICT,8.4
13-Dec-23 8:25 AM ICT,6.8
13-Dec-23 8:30 AM ICT,7.9
13-Dec-23 8:35 AM ICT,9.7
13-Dec-23 8:40 AM ICT,14.5
13-Dec-23 8:45 AM ICT,16.7
13-Dec-23 8:50 AM ICT,12.1
13-Dec-23 8:55 AM ICT,13.6
13-Dec-23 9:00 AM ICT,14.8
13-Dec-23 9:05 AM ICT,14.3
13-Dec-23 9:10 AM ICT,13.4
13-Dec-23 9:15 AM ICT,16.2
13-Dec-23 9:20 AM ICT,14.5
13-Dec-23 9:25 AM ICT,15.2
13-Dec-23 9:30 AM ICT,12.3
13-Dec-23 9:35 AM ICT,19.7
13-Dec-23 9:40 AM ICT,29.9
13-Dec-23 9:45 AM ICT,28.3
13-Dec-23 9:50 AM ICT,27.2
13-Dec-23 9:55 AM ICT,28.4
13-Dec-23 10:00 AM ICT,29.3
13-Dec-23 10:05 AM ICT,26.1
13-Dec-23 10:10 AM ICT,26.4
13-Dec-23 10:15 AM ICT,23.7
13-Dec-23 10:20 AM ICT,26.1
13-Dec-23 10:25 AM ICT,25.2
13-Dec-23 10:30 AM ICT,17.2
13-Dec-23 10:35 AM ICT,17.6
13-Dec-23 10:40 AM ICT,15.9
13-Dec-23 10:45 AM ICT,16.6
13-Dec-23 10:50 AM ICT,15.8
13-Dec-23 10:55 AM ICT,15.9
13-Dec-23 11:00 AM ICT,20.9
13-Dec-23 11:05 AM ICT,24.5
13-Dec-23 11:10 AM ICT,26.8
13-Dec-23 11:15 AM ICT,24.5
13-Dec-23 11:20 AM ICT,15.9
13-Dec-23 11:25 AM ICT,25.0
13-Dec-23 11:30 AM ICT,21.9
13-Dec-23 11:35 AM ICT,23.1
13-Dec-23 11:40 AM ICT,20.3
13-Dec-23 11:45 AM ICT,21.2
13-Dec-23 11:50 AM ICT,18.9
13-Dec-23 11:55 AM ICT,16.4
13-Dec-23 12:00 PM ICT,12.9
13-Dec-23 12:05 PM ICT,12.2
13-Dec-23 12:10 PM ICT,15.0
13-Dec-23 12:15 PM ICT,14.7
13-Dec-23 12:20 PM ICT,13.1
13-Dec-23 12:25 PM ICT,15.3
13-Dec-23 12:30 PM ICT,14.5
13-Dec-23 12:35 PM ICT,11.8
13-Dec-23 12:40 PM ICT,14.4
13-Dec-23 12:45 PM ICT,8.3
13-Dec-23 12:50 PM ICT,15.8
13-Dec-23 12:55 PM ICT,14.8
13-Dec-23 1:00 PM ICT,14.1
13-Dec-23 1:05 PM ICT,14.9
13-Dec-23 1:10 PM ICT,15.8
13-Dec-23 1:15 PM ICT,21.0
13-Dec-23 1:20 PM ICT,17.8
13-Dec-23 1:25 PM ICT,19.9
13-Dec-23 1:30 PM ICT,28.6
13-Dec-23 1:35 PM ICT,26.1
13-Dec-23 1:40 PM ICT,23.6
13-Dec-23 1:45 PM ICT,20.6
13-Dec-23 1:50 PM ICT,21.9
13-Dec-23 1:55 PM ICT,23.0
13-Dec-23 2:00 PM ICT,21.1
13-Dec-23 2:05 PM ICT,19.7
13-Dec-23 2:10 PM ICT,25.6
13-Dec-23 2:15 PM ICT,22.1
13-Dec-23 2:20 PM ICT,22.4
13-Dec-23 2:25 PM ICT,33.9
13-Dec-23 2:30 PM ICT,33.2
13-Dec-23 2:35 PM ICT,35.4
13-Dec-23 2:40 PM ICT,36.1
13-Dec-23 2:45 PM ICT,32.4
13-Dec-23 2:50 PM ICT,36.5
13-Dec-23 2:55 PM ICT,33.4
13-Dec-23 3:00 PM ICT,32.0
13-Dec-23 3:05 PM ICT,32.6
13-Dec-23 3:10 PM ICT,31.7
13-Dec-23 3:15 PM ICT,35.0
13-Dec-23 3:20 PM ICT,27.2
13-Dec-23 3:25 PM ICT,28.6
13-Dec-23 3:30 PM ICT,27.4
13-Dec-23 3:35 PM ICT,29.0
13-Dec-23 3:40 PM ICT,32.7
13-Dec-23 3:45 PM ICT,18.9
13-Dec-23 3:50 PM ICT,21.9
13-Dec-23 3:55 PM ICT,19.4
13-Dec-23 4:00 PM ICT,16.3
13-Dec-23 4:05 PM ICT,17.7
13-Dec-23 4:10 PM ICT,18.1
13-Dec-23 4:15 PM ICT,19.6
13-Dec-23 4:20 PM ICT,19.8
13-Dec-23 4:25 PM ICT,16.9
13-Dec-23 4:30 PM ICT,18.6
13-Dec-23 4:35 PM ICT,13.1
13-Dec-23 4:40 PM ICT,16.4
13-Dec-23 4:45 PM ICT,13.0
13-Dec-23 4:50 PM ICT,15.6
13-Dec-23 4:55 PM ICT,11.1
13-Dec-23 5:00 PM ICT,10.0
13-Dec-23 5:05 PM ICT,4.4
13-Dec-23 5:10 PM ICT,3.9
13-Dec-23 5:15 PM ICT,2.8
13-Dec-23 5:20 PM ICT,3.1
13-Dec-23 5:25 PM ICT,2.8
13-Dec-23 5:30 PM ICT,2.5
13-Dec-23 5:35 PM ICT,2.6
13-Dec-23 5:40 PM ICT,2.5
13-Dec-23 5:45 PM ICT,3.1
13-Dec-23 5:50 PM ICT,2.1
13-Dec-23 5:55 PM ICT,2.4
13-Dec-23 6:00 PM ICT,3.4
13-Dec-23 6:05 PM ICT,2.1
13-Dec-23 6:10 PM ICT,2.7
13-Dec-23 6:15 PM ICT,2.7
13-Dec-23 6:20 PM ICT,2.1
13-Dec-23 6:25 PM ICT,2.2
13-Dec-23 6:30 PM ICT,0.3
13-Dec-23 6:35 PM ICT,1.0
13-Dec-23 6:40 PM ICT,0.6
13-Dec-23 6:45 PM ICT,0.6
13-Dec-23 6:50 PM ICT,0.5
13-Dec-23 6:55 PM ICT,0.3
13-Dec-23 7:00 PM ICT,0.5
13-Dec-23 7:05 PM ICT,0.8
13-Dec-23 7:10 PM ICT,0.9
13-Dec-23 7:15 PM ICT,0.6
13-Dec-23 7:20 PM ICT,0.5
13-Dec-23 7:25 PM ICT,0.3
13-Dec-23 7:30 PM ICT,0.5
13-Dec-23 7:35 PM ICT,0.5
13-Dec-23 7:40 PM ICT,0.5
13-Dec-23 7:45 PM ICT,0.6
13-Dec-23 7:50 PM ICT,0.4
13-Dec-23 7:55 PM ICT,0.6
13-Dec-23 8:00 PM ICT,0.6
13-Dec-23 8:05 PM ICT,0.6
13-Dec-23 8:10 PM ICT,0.6
13-Dec-23 8:15 PM ICT,0.6
13-Dec-23 8:20 PM ICT,0.7
13-Dec-23 8:25 PM ICT,0.6
13-Dec-23 8:30 PM ICT,0.4
13-Dec-23 8:35 PM ICT,0.4
13-Dec-23 8:40 PM ICT,0.5
13-Dec-23 8:45 PM ICT,0.6
13-Dec-23 8:50 PM ICT,0.6
13-Dec-23 8:55 PM ICT,0.6
13-Dec-23 9:00 PM ICT,0.5
13-Dec-23 9:05 PM ICT,0.6
13-Dec-23 9:10 PM ICT,0.6
13-Dec-23 9:15 PM ICT,0.7
13-Dec-23 9:20 PM ICT,0.5
13-Dec-23 9:25 PM ICT,0.3
13-Dec-23 9:30 PM ICT,0.7
13-Dec-23 9:35 PM ICT,0.6
13-Dec-23 9:40 PM ICT,0.6
13-Dec-23 9:45 PM ICT,0.6
13-Dec-23 9:50 PM ICT,0.3
13-Dec-23 9:55 PM ICT,0.3
13-Dec-23 10:00 PM ICT,0.7
13-Dec-23 10:05 PM ICT,0.6
13-Dec-23 10:10 PM ICT,0.8
13-Dec-23 10:15 PM ICT,0.6
13-Dec-23 10:20 PM ICT,0.4
13-Dec-23 10:25 PM ICT,0.4
13-Dec-23 10:30 PM ICT,0.5
13-Dec-23 10:35 PM ICT,0.8
13-Dec-23 10:40 PM ICT,0.6
13-Dec-23 10:45 PM ICT,0.3
13-Dec-23 10:50 PM ICT,0.3
13-Dec-23 10:55 PM ICT,0.4
13-Dec-23 11:00 PM ICT,0.6
13-Dec-23 11:05 PM ICT,0.7
13-Dec-23 11:10 PM ICT,0.8
13-Dec-23 11:15 PM ICT,0.6
13-Dec-23 11:20 PM ICT,0.5
13-Dec-23 11:25 PM ICT,0.6
13-Dec-23 11:30 PM ICT,0.7
13-Dec-23 11:35 PM ICT,0.6
13-Dec-23 11:40 PM ICT,0.7
13-Dec-23 11:45 PM ICT,0.3
13-Dec-23 11:50 PM ICT,0.3
13-Dec-23 11:55 PM ICT,0.7
14-Dec-23 12:00 AM ICT,0.6
14-Dec-23 12:05 AM ICT,0.5
14-Dec-23 12:10 AM ICT,0.4
14-Dec-23 12:15 AM ICT,0.4
14-Dec-23 12:20 AM ICT,0.5
14-Dec-23 12:25 AM ICT,0.8
14-Dec-23 12:30 AM ICT,0.6
14-Dec-23 12:35 AM ICT,0.5
14-Dec-23 12:40 AM ICT,0.5
14-Dec-23 12:45 AM ICT,0.6
14-Dec-23 12:50 AM ICT,0.7
14-Dec-23 12:55 AM ICT,0.7
14-Dec-23 1:00 AM ICT,0.5
14-Dec-23 1:05 AM ICT,0.3
14-Dec-23 1:10 AM ICT,0.3
14-Dec-23 1:15 AM ICT,0.7
14-Dec-23 1:20 AM ICT,0.7
14-Dec-23 1:25 AM ICT,0.5
14-Dec-23 1:30 AM ICT,0.5
14-Dec-23 1:35 AM ICT,0.5
14-Dec-23 1:40 AM ICT,0.7
14-Dec-23 1:45 AM ICT,1.0
14-Dec-23 1:50 AM ICT,0.6
14-Dec-23 1:55 AM ICT,0.5
14-Dec-23 2:00 AM ICT,0.4
14-Dec-23 2:05 AM ICT,0.4
14-Dec-23 2:10 AM ICT,0.5
14-Dec-23 2:15 AM ICT,0.5
14-Dec-23 2:20 AM ICT,0.6
14-Dec-23 2:25 AM ICT,0.4
14-Dec-23 2:30 AM ICT,0.3
14-Dec-23 2:35 AM ICT,0.6
14-Dec-23 2:40 AM ICT,0.5
14-Dec-23 2:45 AM ICT,0.5
14-Dec-23 2:50 AM ICT,0.7
14-Dec-23 2:55 AM ICT,0.4
14-Dec-23 3:00 AM ICT,0.7
14-Dec-23 3:05 AM ICT,0.7
14-Dec-23 3:10 AM ICT,0.6
14-Dec-23 3:15 AM ICT,0.6
14-Dec-23 3:20 AM ICT,0.6
14-Dec-23 3:25 AM ICT,0.6
14-Dec-23 3:30 AM ICT,0.6
14-Dec-23 3:35 AM ICT,0.3
14-Dec-23 3:40 AM ICT,0.4
14-Dec-23 3:45 AM ICT,0.4
14-Dec-23 3:50 AM ICT,0.7
14-Dec-23 3:55 AM ICT,0.5
14-Dec-23 4:00 AM ICT,0.3
14-Dec-23 4:05 AM ICT,0.3
14-Dec-23 4:10 AM ICT,0.4
14-Dec-23 4:15 AM ICT,0.6
14-Dec-23 4:20 AM ICT,0.9
14-Dec-23 4:25 AM ICT,0.5
14-Dec-23 4:30 AM ICT,0.5
14-Dec-23 4:35 AM ICT,0.5
14-Dec-23 4:40 AM ICT,0.5
14-Dec-23 4:45 AM ICT,0.7
14-Dec-23 4:50 AM ICT,0.6
14-Dec-23 4:55 AM ICT,0.4
14-Dec-23 5:00 AM ICT,0.3
14-Dec-23 5:05 AM ICT,0.5
14-Dec-23 5:10 AM ICT,0.7
14-Dec-23 5:15 AM ICT,0.6
14-Dec-23 5:20 AM ICT,0.3
14-Dec-23 5:25 AM ICT,0.6
14-Dec-23 5:30 AM ICT,0.3
14-Dec-23 5:35 AM ICT,0.7
14-Dec-23 5:40 AM ICT,0.6
14-Dec-23 5:45 AM ICT,0.5
14-Dec-23 5:50 AM ICT,0.5
14-Dec-23 5:55 AM ICT,0.8
14-Dec-23 6:00 AM ICT,0.7
14-Dec-23 6:05 AM ICT,0.8
14-Dec-23 6:10 AM ICT,0.5
14-Dec-23 6:15 AM ICT,0.4
14-Dec-23 6:20 AM ICT,0.3
14-Dec-23 6:25 AM ICT,0.5
14-Dec-23 6:30 AM ICT,0.7
14-Dec-23 6:35 AM ICT,0.4
14-Dec-23 6:40 AM ICT,0.4
14-Dec-23 6:45 AM ICT,0.3
14-Dec-23 6:50 AM ICT,0.4
14-Dec-23 6:55 AM ICT,0.5
14-Dec-23 7:00 AM ICT,0.6
14-Dec-23 7:05 AM ICT,0.4
14-Dec-23 7:10 AM ICT,0.4
14-Dec-23 7:15 AM ICT,0.5
14-Dec-23 7:20 AM ICT,0.6
